,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3228973280624576,-0.05263157894736838,-0.2777530530684979,0.0,-0.2777530530684979
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3245376621026408,-0.21052631578947353,-0.14828292018624412,0.0,-0.14828292018624412
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32412156068366815,-0.25,-0.2252582556818071,0.0,-0.2252582556818071
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32206186304631595,-0.3,-0.3908362892650081,0.0,-0.3908362892650081
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32159003670252595,0.0,-0.1451705340353997,0.0,-0.1451705340353997
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4497341696501455,-0.6896551724137935,-0.7317572783465578,0.0,-0.7317572783465578
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.327226761933134,0.23529411764705885,-0.2180940218322488,0.0,-0.2180940218322488
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3226055262791291,-0.4000000000000002,-0.2238976015567472,0.0,-0.2238976015567472
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3178557569677487,-0.7647058823529417,-0.3134550802637349,0.0,-0.3134550802637349
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4362873908898729,-0.8999999999999996,-0.40979782623276445,0.0,-0.40979782623276445
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3209477968306491,-0.3499999999999998,-0.4337438760711292,0.0,-0.4337438760711292
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32813317388138596,0.0,-0.5193812190621507,0.0,-0.5193812190621507
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3266131159217115,-0.31578947368421056,-0.19279556004463644,0.0,-0.19279556004463644
