,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27655635230050435,0.25,-0.27655635230050435,1.0,-0.51749267578125
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2670177427755327,0.6999999999999996,0.5920689703878071,0.0,0.5920689703878071
36,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31864680462133577,-0.4499999999999998,-0.30656931297899265,0.0,-0.30656931297899265
37,com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.2653791133273494,0.866666666666667,0.06126473353432614,0.0,0.06126473353432614
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4130758527915516,-0.1875,-0.3970702984149951,0.0,-0.3970702984149951
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3266004160754686,-0.1875,-0.377232889532747,0.0,-0.377232889532747
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2733655920605264,0.2000000000000001,0.32493015603204395,0.0,0.32493015603204395
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2671319362399567,0.8000000000000004,0.222099978832649,0.0,0.222099978832649
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4181262989916407,-0.25,0.2538066509894835,0.0,0.2538066509894835
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32434195632478074,-0.15,0.10692955675059415,0.0,0.10692955675059415
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.2791987606428373,-0.5,-0.10547242082578714,0.0,-0.10547242082578714
45,com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.2671912909992976,0.7368421052631576,0.48629401734385297,0.0,0.48629401734385297
46,com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2697587951579861,0.125,0.6201793075056533,0.0,0.6201793075056533
47,com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.2748563834003303,-0.4000000000000002,0.15319581926497913,0.0,0.15319581926497913
48,com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2696110800553769,0.10000000000000005,0.4123206404864298,0.0,0.4123206404864298
49,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3259203351806606,-0.10000000000000005,-0.11025156035669985,0.0,-0.11025156035669985
50,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32469902669882367,-0.11764705882352942,0.0024862969677570956,0.0,0.0024862969677570956
51,com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.26795283520529073,0.8000000000000004,0.6525872334761599,0.0,0.6525872334761599
52,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27063290029206316,0.5555555555555555,0.7354928099322796,0.0,0.7354928099322796
53,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3251757273717296,-0.1875,-0.17125176453864144,0.0,-0.17125176453864144
54,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26976872738566127,0.31578947368421056,0.47939468528174817,0.0,0.47939468528174817
55,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32579263228378547,-0.05263157894736838,0.17626235764452874,0.0,0.17626235764452874
56,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26819650268050804,0.6842105263157898,1.1821004075256936,0.0,1.1821004075256936
57,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.325370770711502,-0.16666666666666666,0.04351835123753433,0.0,0.04351835123753433
58,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2746270504664673,0.7368421052631576,0.5932527966866982,0.0,0.5932527966866982
59,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32223088884753887,-0.26315789473684226,-0.06646686737282202,0.0,-0.06646686737282202
60,com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.27992698380581177,-0.4499999999999998,0.25424788534965403,0.0,0.25424788534965403
61,com.creativemobile.DragRacing,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39813328425079925,-0.8000000000000004,-0.8676660876821731,0.0,-0.8676660876821731
62,com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.22008665568241598,-0.4499999999999998,-0.22008665568241598,1.0,-0.447021484375
63,com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8433786549707604,-0.4499999999999998,-0.8433786549707604,1.0,-1.3560233775356358
64,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3189398869924114,-0.8500000000000003,-0.163516926355923,0.0,-0.163516926355923
65,com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.26763020204833066,0.0,-0.26763020204833066,1.0,-0.23734944661458332
66,com.darksummoner,READ_PHONE_STATE,INTERNAL,0.26658765749434493,0.4000000000000002,0.6486405180675864,0.0,0.6486405180675864
67,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3222979711227406,-0.47368421052631554,-0.2338373613291886,0.0,-0.2338373613291886
68,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.32501754176690445,-0.31578947368421056,-0.43648094976364754,0.0,-0.43648094976364754
69,com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.2727099063549664,0.6499999999999999,-0.7217154631366197,0.0,-0.7217154631366197
70,com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.2602892684616149,1.4736842105263153,-0.029957716107009095,0.0,-0.029957716107009095
71,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3245866761360835,-0.4000000000000002,-0.21021150658213475,0.0,-0.21021150658213475
72,com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.2701191190995456,-0.05882352941176471,0.43471386406405005,0.0,0.43471386406405005
