,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4130758527915516,-0.1875,-0.4130758527915516,0.0,-0.4130758527915516
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3266004160754686,-0.1875,-0.3266004160754686,0.0,-0.3266004160754686
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2733655920605264,0.2000000000000001,0.2733655920605264,0.0,0.2733655920605264
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2671319362399567,0.8000000000000004,0.2671319362399567,0.0,0.2671319362399567
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4181262989916407,-0.25,-0.4181262989916407,0.0,-0.4181262989916407
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32434195632478074,-0.15,-0.32434195632478074,0.0,-0.32434195632478074
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.2791987606428373,-0.5,0.2791987606428373,0.0,0.2791987606428373
45,com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.2671912909992976,0.7368421052631576,0.2671912909992976,0.0,0.2671912909992976
46,com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2697587951579861,0.125,0.2697587951579861,0.0,0.2697587951579861
47,com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.2748563834003303,-0.4000000000000002,0.2748563834003303,0.0,0.2748563834003303
48,com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2696110800553769,0.10000000000000005,0.2696110800553769,0.0,0.2696110800553769
49,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3259203351806606,-0.10000000000000005,-0.3259203351806606,0.0,-0.3259203351806606
50,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32469902669882367,-0.11764705882352942,-0.32469902669882367,0.0,-0.32469902669882367
51,com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.26795283520529073,0.8000000000000004,0.26795283520529073,0.0,0.26795283520529073
52,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27063290029206316,0.5555555555555555,0.27063290029206316,0.0,0.27063290029206316
53,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3251757273717296,-0.1875,-0.3251757273717296,0.0,-0.3251757273717296
54,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26976872738566127,0.31578947368421056,0.26976872738566127,0.0,0.26976872738566127
55,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32579263228378547,-0.05263157894736838,-0.32579263228378547,0.0,-0.32579263228378547
56,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26819650268050804,0.6842105263157898,0.26819650268050804,0.0,0.26819650268050804
57,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.325370770711502,-0.16666666666666666,-0.325370770711502,0.0,-0.325370770711502
58,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2746270504664673,0.7368421052631576,0.2746270504664673,0.0,0.2746270504664673
