packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.badoo.mobile,ACCESS_COARSE_LOCATION,INTERNAL,0.6036907787226496,0.5,0.6036907787226496,1.0,0.4444157268170425
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.6036268282820701,0.25,0.4510886591478697,0.0,0.4510886591478697
com.badoo.mobile,CAMERA,INTERNAL,0.6014006165213591,1.0500000000000005,0.41609179197994983,0.0,0.41609179197994983
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.6034530964650006,0.8500000000000003,0.41265194235588976,0.0,0.41265194235588976
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.6090728315513291,-0.3499999999999998,0.4931265664160402,0.0,0.4931265664160402
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.604747917777456,-0.050000000000000024,0.4841494360902256,0.0,0.4841494360902256
com.badoo.mobile,SEND_SMS,INTERNAL,0.6065378725034353,-0.10000000000000005,0.6065378725034353,1.0,0.48263471177944867
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.6079653675086251,0.4000000000000002,0.7779511278195487,0.0,0.7779511278195487
com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6049005245655222,0.6,0.7565225563909774,0.0,0.7565225563909774
com.bbm,CAMERA,INTERNAL,0.6031968298166548,1.5,0.714624060150376,0.0,0.714624060150376
com.bbm,GET_ACCOUNTS,INTERNAL,0.5996517625981918,1.0,0.7392919799498744,0.0,0.7392919799498744
com.bbm,READ_CONTACTS,INTERNAL,0.6003308535067203,0.8500000000000003,0.7425187969924812,0.0,0.7425187969924812
com.bbm,RECORD_AUDIO,INTERNAL,0.604505344953885,1.25,0.7259022556390978,0.0,0.7259022556390978
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.6010100463229657,0.6999999999999996,0.9498394256488022,0.0,0.9498394256488022
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.5985014211457326,0.866666666666667,0.28609440267335,0.0,0.28609440267335
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.6044252780288776,0.2000000000000001,0.831869112436263,0.0,0.831869112436263
com.bighand.android,RECORD_AUDIO,INTERNAL,0.5980826962340432,1.6551724137931034,0.7570256892230574,0.0,0.7570256892230574
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.6049931515899551,1.0,0.7722333202286763,0.0,0.7722333202286763
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.6041902495677024,0.8000000000000004,0.8644422084623321,0.0,0.8644422084623321
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.6076172700535385,-0.5,0.636651227742559,0.0,0.636651227742559
com.burrotech.scan2pdf,CAMERA,INTERNAL,0.601444519573451,1.25,0.6480367585630744,0.0,0.6480367585630744
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.6047746817246031,0.7368421052631576,0.3676538568643831,0.0,0.3676538568643831
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.6015288138098819,0.125,0.35310707323865215,0.0,0.35310707323865215
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.6044505703683837,-0.4000000000000002,0.5445050125313284,0.0,0.5445050125313284
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.5977929504010755,1.6666666666666663,0.6560787385129491,0.0,0.6560787385129491
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.6038129915914766,0.10000000000000005,0.3564097744360902,0.0,0.3564097744360902
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.6081534325179269,0.8000000000000004,0.39896940062574743,0.0,0.39896940062574743
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6050754463017091,0.5555555555555555,0.4085134711779448,0.0,0.4085134711779448
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6020595899585334,0.31578947368421056,0.5372483291562239,0.0,0.5372483291562239
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6052150735104862,0.6842105263157898,0.3707351712614871,0.0,0.3707351712614871
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6000912234452938,0.7368421052631576,0.5584696627188888,0.0,0.5584696627188888
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.6029411996639721,-0.4499999999999998,0.5761710824680749,0.0,0.5761710824680749
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.6061429739107281,0.4000000000000002,0.3031405310662276,0.0,0.3031405310662276
com.devuni.flashlight,CAMERA,INTERNAL,0.599855624099069,1.789473684210527,0.4604856913525644,0.0,0.4604856913525644
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.6045755202740807,0.4000000000000002,0.6045755202740807,1.0,0.5754949874686716
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.6055974789927399,-0.4000000000000002,0.5794736842105264,0.0,0.5794736842105264
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.6031079470828887,0.6499999999999999,0.5240413533834586,0.0,0.5240413533834586
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.6021271043820968,1.4736842105263153,0.6884096142994404,0.0,0.6884096142994404
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.6060733498311196,-0.05882352941176471,0.5191739766081872,0.0,0.5191739766081872
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.6048165362162096,0.16666666666666666,0.4177291574524547,0.0,0.4177291574524547
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.607079172150738,0.5500000000000003,0.4138199665831244,0.0,0.4138199665831244
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.6028872600765648,0.26315789473684226,0.32581740298458567,0.0,0.32581740298458567
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.6064662926324047,0.25,0.6064662926324047,1.0,0.5062844611528823
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.6075393151639995,-0.15,0.4913909774436091,0.0,0.4913909774436091
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.599874325680654,0.3,0.6812044534412955,0.0,0.6812044534412955
com.ebay.mobile,CAMERA,INTERNAL,0.6018327338440598,1.2,0.6417866782340466,0.0,0.6417866782340466
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.6008310944372073,1.2692307692307694,0.6322717508055855,0.0,0.6322717508055855
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.6036551331539486,0.14285714285714282,0.6609027376132643,0.0,0.6609027376132643
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.6054935049242286,0.25,0.5876785714285714,0.0,0.5876785714285714
com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6027060103447617,0.6,0.5537343358395989,0.0,0.5537343358395989
com.evernote,CAMERA,INTERNAL,0.6014358114508368,1.2999999999999998,0.5194940476190476,0.0,0.5194940476190476
com.evernote,GET_ACCOUNTS,INTERNAL,0.5995765382476202,0.9499999999999995,0.544465852130326,0.0,0.544465852130326
com.evernote,MANAGE_ACCOUNTS,INTERNAL,0.602486694315814,0.8500000000000003,0.5409758771929825,0.0,0.5409758771929825
com.evernote,READ_CONTACTS,INTERNAL,0.6038004196458114,0.10000000000000005,0.5695018796992481,0.0,0.5695018796992481
com.evernote,READ_PHONE_STATE,INTERNAL,0.6059881702618456,-0.2000000000000001,0.603641917293233,0.0,0.603641917293233
com.evernote,RECORD_AUDIO,INTERNAL,0.5976512617036686,1.1499999999999992,0.5214223057644111,0.0,0.5214223057644111
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.6033240774371872,0.6499999999999999,0.7360708142906283,0.0,0.7360708142906283
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.602196192587309,0.8500000000000003,0.711278809769522,0.0,0.711278809769522
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.5991342498304554,1.2,0.700456164922109,0.0,0.700456164922109
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,0.6021982889499479,1.1499999999999992,0.6983192048749324,0.0,0.6983192048749324
com.facebook.katana,READ_CONTACTS,INTERNAL,0.6029108880202254,0.8500000000000003,0.7427159811292936,0.0,0.7427159811292936
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.6033705433380766,0.2000000000000001,0.7692789571969137,0.0,0.7692789571969137
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.6055666652745925,0.050000000000000024,0.6620927318295741,0.0,0.6620927318295741
com.facebook.orca,CAMERA,INTERNAL,0.5987898451286457,1.3157894736842117,0.5945551378446116,0.0,0.5945551378446116
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.6034634509286126,0.9499999999999995,0.611798245614035,0.0,0.611798245614035
com.facebook.orca,READ_CONTACTS,INTERNAL,0.6045849744450511,0.5,0.6517794486215538,0.0,0.6517794486215538
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.604260245912198,-0.05263157894736838,0.6927255639097747,0.0,0.6927255639097747
com.facebook.orca,RECORD_AUDIO,INTERNAL,0.6027383927770613,1.1000000000000005,0.6228947368421054,0.0,0.6228947368421054
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.6008056132074695,0.8000000000000004,0.42816574905824395,0.0,0.42816574905824395
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.6034619891247861,1.0,0.40497338681389067,0.0,0.40497338681389067
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.6015546272526734,0.75,0.5255271379806982,0.0,0.5255271379806982
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.6054145396888793,0.2000000000000001,0.3062879420774157,0.0,0.3062879420774157
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.6045331781818913,0.6,0.3197869674185462,0.0,0.3197869674185462
com.fingersoft.nightvisioncamera,CAMERA,INTERNAL,0.5994805832666957,1.1499999999999992,0.5085570544007076,0.0,0.5085570544007076
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.6058728991653989,-0.050000000000000024,0.8702819548872182,0.0,0.8702819548872182
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.6038241655601062,1.2631578947368423,0.625716722361459,0.0,0.625716722361459
com.fontaines,CAMERA,INTERNAL,0.6007453408322593,0.6,0.6796484266221108,0.0,0.6796484266221108
com.forshared,READ_PHONE_STATE,INTERNAL,0.6042675666071898,-0.5,0.7896760283060592,0.0,0.7896760283060592
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.6050886229249038,0.6499999999999999,0.3689125591757171,0.0,0.3689125591757171
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.5994494112971664,0.6499999999999999,0.3424651907546644,0.0,0.3424651907546644
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.6064567050012531,0.8000000000000004,0.46564745196324137,0.0,0.46564745196324137
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.6011638984343721,0.8999999999999996,0.3858338247579733,0.0,0.3858338247579733
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.6065321426013276,0.7368421052631576,0.679078947368421,0.0,0.679078947368421
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.6022541796178782,0.8000000000000004,0.15962750012285618,0.0,0.15962750012285618
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.6041988745725337,-0.05263157894736838,0.3655045702491522,0.0,0.3655045702491522
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.5993969468617738,0.75,0.3076347834455419,0.0,0.3076347834455419
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.6051547034896451,0.5294117647058824,0.26101573377889165,0.0,0.26101573377889165
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.607390004543539,-0.6,0.6331932773109245,0.0,0.6331932773109245
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.6047636992936763,-0.31578947368421056,0.6254140252592264,0.0,0.6254140252592264
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.6046455911690443,0.7368421052631576,0.4533002850262911,0.0,0.4533002850262911
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.6033173688247487,0.6499999999999999,0.6832894736842104,0.0,0.6832894736842104
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.6063478884036063,0.4000000000000002,0.44675995544416586,0.0,0.44675995544416586
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.6031136200278695,0.30769230769230765,0.7687141874293577,0.0,0.7687141874293577
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.6028257563283429,1.1000000000000005,0.96583578241238,0.0,0.96583578241238
com.google.android.apps.docs,CAMERA,INTERNAL,0.603075239562846,1.25,0.7652123363965468,0.0,0.7652123363965468
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.5984553122108989,1.4210526315789473,0.749154135338346,0.0,0.749154135338346
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.6033574812274833,0.4000000000000002,0.7734252297410192,0.0,0.7734252297410192
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.5989650868971912,1.1052631578947367,0.863910470620997,0.0,0.863910470620997
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.6011653218993757,1.3157894736842117,0.8482741576162628,0.0,0.8482741576162628
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.6024238607874134,1.0500000000000005,0.8642188805346702,0.0,0.8642188805346702
com.google.android.apps.googlevoice,SEND_SMS,INTERNAL,0.6030997788202869,1.7000000000000006,0.6030997788202869,1.0,0.8555618212197159
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.6036818332064754,1.2631578947368423,0.959482038429407,0.0,0.959482038429407
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.6054712646146768,1.1578947368421058,0.9648015873015873,0.0,0.9648015873015873
com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,0.5980118300993609,1.2105263157894732,0.9521449456975773,0.0,0.9521449456975773
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.6097762706012598,0.31578947368421056,1.0165413533834586,0.0,1.0165413533834586
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.6056270222010377,0.25,0.7825235474306687,0.0,0.7825235474306687
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.600482354351136,1.3999999999999992,0.7320872033023736,0.0,0.7320872033023736
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.6059937943155954,0.4499999999999998,0.8098370517797764,0.0,0.8098370517797764
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.6043126905289121,0.5,0.7953924844791721,0.0,0.7953924844791721
com.google.android.apps.translate,CAMERA,INTERNAL,0.598434522039334,1.1000000000000005,0.7906530214424952,0.0,0.7906530214424952
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.605287495816095,1.0,0.7918386243386243,0.0,0.7918386243386243
com.google.android.apps.translate,RECORD_AUDIO,INTERNAL,0.6041489333988609,1.7000000000000006,0.7640009746588697,0.0,0.7640009746588697
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.6038142684329142,0.6666666666666666,0.9349999999999999,0.0,0.9349999999999999
com.google.android.apps.unveil,CAMERA,INTERNAL,0.6036674731264609,1.2222222222222217,0.9017857142857141,0.0,0.9017857142857141
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.595053311577355,1.4736842105263153,0.7414411027568923,0.0,0.7414411027568923
com.google.android.gm,READ_CONTACTS,INTERNAL,0.6019574302790144,1.2,0.7320927318295738,0.0,0.7320927318295738
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.6072020374443724,-0.21052631578947353,1.0343079922027292,0.0,1.0343079922027292
com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6139003106022785,1.166666666666667,0.9800863269284322,0.0,0.9800863269284322
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.6038220266003061,1.5555555555555565,0.9346261487050961,0.0,0.9346261487050961
com.google.android.gms,READ_CONTACTS,INTERNAL,0.6050476865255451,0.5263157894736845,0.9665504037872459,0.0,0.9665504037872459
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.603042695533426,0.3684210526315788,1.017816067947647,0.0,1.017816067947647
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.6052607983971362,1.2999999999999998,0.6052607983971362,1.0,0.9407177666388193
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.6016073972664769,1.25,0.9435080757449178,0.0,0.9435080757449178
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.6049035918049452,0.3684210526315788,1.0078355611250347,0.0,1.0078355611250347
com.google.android.googlequicksearchbox,SEND_SMS,INTERNAL,0.6010245164209657,0.8500000000000003,0.6010245164209657,1.0,0.9650118351434139
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.6062349474785286,1.1499999999999992,0.8268769145084937,0.0,0.8268769145084937
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.6001325109514888,0.6499999999999999,0.6001325109514888,1.0,0.8024986076301865
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.6040767874007883,0.75,0.8265942634363687,0.0,0.8265942634363687
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.605734916767766,-0.6,0.8919131161236424,0.0,0.8919131161236424
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.6060191377345688,-0.25,0.8988324979114453,0.0,0.8988324979114453
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.6028061000100492,1.3500000000000008,0.8670231133389029,0.0,0.8670231133389029
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.6023580778373656,0.6,0.6504824561403508,0.0,0.6504824561403508
com.google.android.talk,CAMERA,INTERNAL,0.6008129748154262,1.2,0.6239724310776943,0.0,0.6239724310776943
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.6052970487763929,1.3999999999999992,0.6118358395989976,0.0,0.6118358395989976
com.google.android.talk,READ_CONTACTS,INTERNAL,0.6001274893492663,1.0500000000000005,0.6100689223057644,0.0,0.6100689223057644
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.6075536512693447,0.15,0.6583208020050126,0.0,0.6583208020050126
com.google.android.talk,SEND_SMS,INTERNAL,0.5977882754326612,0.8999999999999996,0.5977882754326612,1.0,0.6227631578947369
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.6024887479903052,1.1000000000000005,0.9339014202172095,0.0,0.9339014202172095
com.google.android.youtube,CAMERA,INTERNAL,0.60796584925229,-0.75,0.8677444837584158,0.0,0.8677444837584158
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.6027686057985965,1.0500000000000005,0.7118788392550004,0.0,0.7118788392550004
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.59692089007093,1.1499999999999992,0.666361136105985,0.0,0.666361136105985
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.6026506421341554,0.6,0.6911043201309561,0.0,0.6911043201309561
com.google.earth,GET_ACCOUNTS,INTERNAL,0.6042115354127616,1.1578947368421058,0.7769633642930855,0.0,0.7769633642930855
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.6032937096216204,0.6842105263157898,0.5144246031746033,0.0,0.5144246031746033
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.6022147444057959,0.75,0.8074247496569478,0.0,0.8074247496569478
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.6045264323686047,0.8888888888888892,0.7729288908545874,0.0,0.7729288908545874
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.6056979532475587,-0.5,0.2545487493242911,0.0,0.2545487493242911
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.6066181143858768,0.6499999999999999,0.16878581257064235,0.0,0.16878581257064235
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.6038275717941398,-0.2000000000000001,0.2118489852081184,0.0,0.2118489852081184
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.6078834089896566,0.10000000000000005,0.1559419381787803,0.0,0.1559419381787803
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.6037527829222028,-0.4499999999999998,0.16924812030075184,0.0,0.16924812030075184
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.6038731457326811,0.5,0.029805887267187567,0.0,0.029805887267187567
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.6011686794906389,0.4499999999999998,0.3166318574213311,0.0,0.3166318574213311
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.6080050507335837,-0.4499999999999998,0.4033361180729601,0.0,0.4033361180729601
com.insasofttech.GhostCam,CAMERA,INTERNAL,0.6028465399270045,1.0,0.5985448097367603,0.0,0.5985448097367603
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5997455525442256,0.6842105263157898,0.790345348665782,0.0,0.790345348665782
com.instagram.android,CAMERA,INTERNAL,0.6010377696104308,1.789473684210527,0.7331828345373238,0.0,0.7331828345373238
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.6050748510514946,1.3333333333333333,0.7464058430389698,0.0,0.7464058430389698
com.instagram.android,READ_CONTACTS,INTERNAL,0.6028197612814724,0.3529411764705882,0.7982432797680473,0.0,0.7982432797680473
com.instagram.android,RECORD_AUDIO,INTERNAL,0.5973484702786734,1.2352941176470582,0.7627232296427343,0.0,0.7627232296427343
