,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3251563560332173,-0.05263157894736838,-0.3195280355487526,0.0,-0.3195280355487526
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2656285883163906,0.9499999999999995,0.5898455510708099,0.0,0.5898455510708099
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32550782149948954,-0.21052631578947353,-0.3006780616060553,0.0,-0.3006780616060553
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32173643668025304,-0.25,-0.2915093998991841,0.0,-0.2915093998991841
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3205619349568754,-0.3,-0.2475503249325536,0.0,-0.2475503249325536
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2688563503787458,-0.5789473684210529,0.2041306249129818,0.0,0.2041306249129818
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2751185949917012,0.3,0.865043119147659,0.0,0.865043119147659
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2736222403712343,-0.034482758620689634,-0.447428841925709,0.0,-0.447428841925709
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2740676096813192,0.6,0.4906671084531308,0.0,0.4906671084531308
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32318865314951606,0.0,-0.08794472972133908,0.0,-0.08794472972133908
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26584524425293105,0.3,0.6789820570005349,0.0,0.6789820570005349
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2688217170654507,0.41176470588235314,0.5509872021274449,0.0,0.5509872021274449
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41092835820321555,-0.125,-0.6040514479598903,0.0,-0.6040514479598903
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3258305047582878,0.23529411764705885,-0.0642778421498226,0.0,-0.0642778421498226
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26505672507665257,0.3333333333333333,0.47088871032767565,0.0,0.47088871032767565
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3199270177537,-0.4000000000000002,-0.49980470660653187,0.0,-0.49980470660653187
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26758101667944006,1.1499999999999992,0.7664000844965457,0.0,0.7664000844965457
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2799700900710268,-0.6499999999999999,-0.4700766428460587,0.0,-0.4700766428460587
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.26872412155131636,-0.3,0.6954575726525081,0.0,0.6954575726525081
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24597616560726035,0.25,0.24597616560726035,1.0,0.8035115522277173
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3159100802597427,-0.7647058823529417,-0.1699610563427423,0.0,-0.1699610563427423
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2663933011939389,0.6999999999999996,0.7106773003666949,0.0,0.7106773003666949
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3286108533535085,-0.3499999999999998,-0.45839770127496793,0.0,-0.45839770127496793
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3220179279417156,0.0,-0.4498327026241253,0.0,-0.4498327026241253
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.271040855780086,0.47368421052631554,0.4295606160759803,0.0,0.4295606160759803
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32365447383907925,-0.31578947368421056,-0.14294472561274776,0.0,-0.14294472561274776
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.27352296809405546,0.3499999999999998,0.7163105398717957,0.0,0.7163105398717957
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32348166165462106,-0.10000000000000005,-0.5770175306817714,0.0,-0.5770175306817714
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.314471295145239,-1.2999999999999998,-0.1476598914623644,0.0,-0.1476598914623644
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32420201784639996,-0.5,-0.4988859835594763,0.0,-0.4988859835594763
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.2651092871132714,0.75,0.893682154087378,0.0,0.893682154087378
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2680638311646779,0.0,0.07750968512739807,0.0,0.07750968512739807
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.27588528164352744,-0.050000000000000024,-0.11581276893905165,0.0,-0.11581276893905165
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4089545350303864,-0.5,0.3153574702285979,0.0,0.3153574702285979
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27655635230050435,0.25,-0.27655635230050435,1.0,-0.350341796875
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2670177427755327,0.6999999999999996,0.3617770391446552,0.0,0.3617770391446552
