,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3251563560332173,-0.05263157894736838,-0.24741851359824255,0.0,-0.24741851359824255
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26201878383451105,0.9499999999999995,0.5590823019154822,0.0,0.5590823019154822
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32550782149948954,-0.21052631578947353,-0.20999370414266952,0.0,-0.20999370414266952
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32173643668025304,-0.25,-0.1731858288560436,0.0,-0.1731858288560436
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3205619349568754,-0.3,-0.3048600970762581,0.0,-0.3048600970762581
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2729106446584455,-0.5789473684210529,0.30495247591518504,0.0,0.30495247591518504
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2706108122131171,0.3,0.6445257158311279,0.0,0.6445257158311279
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2735572266953329,-0.034482758620689634,0.01018813238277533,0.0,0.01018813238277533
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.26656598719242397,0.6,0.4493319070679071,0.0,0.4493319070679071
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32318865314951606,0.0,-0.2016101772764711,0.0,-0.2016101772764711
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26883073385679757,0.3,0.5606757358222766,0.0,0.5606757358222766
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26708624958718485,0.41176470588235314,0.43275160263763734,0.0,0.43275160263763734
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.418077848430058,-0.125,-0.26724223383790613,0.0,-0.26724223383790613
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3258305047582878,0.23529411764705885,-0.24145184122171134,0.0,-0.24145184122171134
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2724864277465223,0.3333333333333333,0.41474443799134697,0.0,0.41474443799134697
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3199270177537,-0.4000000000000002,-0.2756142014006263,0.0,-0.2756142014006263
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26759696148081635,1.1499999999999992,0.6033971201737648,0.0,0.6033971201737648
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27728848266124206,-0.6499999999999999,0.03658297836984787,0.0,0.03658297836984787
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2740023902821668,-0.3,0.24997275604917635,0.0,0.24997275604917635
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24597616560726035,0.25,0.24597616560726035,1.0,0.18756922565151563
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3159100802597427,-0.7647058823529417,-0.39654300952986454,0.0,-0.39654300952986454
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.26373610483929855,0.6999999999999996,0.519351397509415,0.0,0.519351397509415
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3286108533535085,-0.3499999999999998,-0.3943593867576469,0.0,-0.3943593867576469
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3220179279417156,0.0,-0.45824240683172596,0.0,-0.45824240683172596
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.26176354708947885,0.47368421052631554,0.5231922014755174,0.0,0.5231922014755174
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32365447383907925,-0.31578947368421056,-0.20958404028832392,0.0,-0.20958404028832392
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.27136261950945045,0.3499999999999998,0.24516480526663026,0.0,0.24516480526663026
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32348166165462106,-0.10000000000000005,-0.2973784298877261,0.0,-0.2973784298877261
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.314471295145239,-1.2999999999999998,-0.3625884396507037,0.0,-0.3625884396507037
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32420201784639996,-0.5,-0.220824174949766,0.0,-0.220824174949766
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26966348743947527,0.75,0.663371957646147,0.0,0.663371957646147
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2685970215379802,0.0,-0.182284951877045,0.0,-0.182284951877045
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2736311864786703,-0.050000000000000024,-0.03316858287132329,0.0,-0.03316858287132329
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39707083179513436,-0.5,-0.4428175309981554,0.0,-0.4428175309981554
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27655635230050435,0.25,-0.27655635230050435,1.0,-0.2596861596149103
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2706903749455752,0.6999999999999996,0.12427826283191407,0.0,0.12427826283191407
36,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3232143134766116,-0.4499999999999998,-0.4740853150851451,0.0,-0.4740853150851451
37,com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.26266482708882344,0.866666666666667,0.06746971579689938,0.0,0.06746971579689938
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41234517799060855,-0.1875,-0.269037115348507,0.0,-0.269037115348507
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3193305718780738,-0.1875,-0.2829539424112652,0.0,-0.2829539424112652
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.27229476565006666,0.2000000000000001,0.012028804725674117,0.0,0.012028804725674117
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2686367596096509,0.8000000000000004,0.36139312718056604,0.0,0.36139312718056604
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4066571130520387,-0.25,-0.37297094293494354,0.0,-0.37297094293494354
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32395158154235915,-0.15,-0.3316722281070408,0.0,-0.3316722281070408
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.26909147197845823,-0.5,-0.02145305642948995,0.0,-0.02145305642948995
45,com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.2675984676088214,0.7368421052631576,0.5099117447467796,0.0,0.5099117447467796
46,com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2700850447081486,0.125,0.5171543576298049,0.0,0.5171543576298049
47,com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.2748597504071812,-0.4000000000000002,-0.2748140522987847,0.0,-0.2748140522987847
48,com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.27157197283745976,0.10000000000000005,0.4612501524594566,0.0,0.4612501524594566
49,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3234954003214471,-0.10000000000000005,-0.21116289308128014,0.0,-0.21116289308128014
50,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32999525760153847,-0.11764705882352942,-0.4924828872010959,0.0,-0.4924828872010959
51,com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.267104167385819,0.8000000000000004,0.5355311056593679,0.0,0.5355311056593679
52,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27253479040116163,0.5555555555555555,0.5218477144293557,0.0,0.5218477144293557
53,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.31958527861944713,-0.1875,-0.2085785795003628,0.0,-0.2085785795003628
54,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2695816720823263,0.31578947368421056,0.6828548988972564,0.0,0.6828548988972564
55,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3249355397227707,-0.05263157894736838,-0.20829591354812957,0.0,-0.20829591354812957
56,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2640301053214959,0.6842105263157898,0.6950036231184885,0.0,0.6950036231184885
57,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3244375816057562,-0.16666666666666666,-0.20590196457159465,0.0,-0.20590196457159465
58,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27174435724379203,0.7368421052631576,0.6148682146658927,0.0,0.6148682146658927
59,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32061493458008344,-0.26315789473684226,-0.20957409186719383,0.0,-0.20957409186719383
60,com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.26806852381248253,-0.4499999999999998,-0.08067109557441383,0.0,-0.08067109557441383
