,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3240916273347022,-0.05263157894736838,-0.25884515758861765,0.0,-0.25884515758861765
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26201878383451105,0.9499999999999995,0.5703975619627519,0.0,0.5703975619627519
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32730300522590156,-0.21052631578947353,-0.21423350892354134,0.0,-0.21423350892354134
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.31985697630003634,-0.25,-0.19115832840816463,0.0,-0.19115832840816463
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3262385343390324,-0.3,-0.3254133009030054,0.0,-0.3254133009030054
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2729106446584455,-0.5789473684210529,0.3100918304863037,0.0,0.3100918304863037
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2706108122131171,0.3,0.6603408736358485,0.0,0.6603408736358485
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2735572266953329,-0.034482758620689634,0.03214001618464483,0.0,0.03214001618464483
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.26656598719242397,0.6,0.4449983926798407,0.0,0.4449983926798407
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32626056413562426,0.0,-0.20042759492731635,0.0,-0.20042759492731635
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26883073385679757,0.3,0.5555016983642699,0.0,0.5555016983642699
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26708624958718485,0.41176470588235314,0.42039696228084966,0.0,0.42039696228084966
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4093022767443878,-0.125,-0.23478447319012588,0.0,-0.23478447319012588
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32149097559768297,0.23529411764705885,-0.2517406114436775,0.0,-0.2517406114436775
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2724864277465223,0.3333333333333333,0.40730824600770915,0.0,0.40730824600770915
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3222686809184287,-0.4000000000000002,-0.2741643410364736,0.0,-0.2741643410364736
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26759696148081635,1.1499999999999992,0.6022021749811607,0.0,0.6022021749811607
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27728848266124206,-0.6499999999999999,0.018065221372222957,0.0,0.018065221372222957
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2740023902821668,-0.3,0.2532511393695275,0.0,0.2532511393695275
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24597616560726035,0.25,0.24597616560726035,1.0,0.1972597456583167
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3172423296772312,-0.7647058823529417,-0.3904977858854159,0.0,-0.3904977858854159
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.26373610483929855,0.6999999999999996,0.5115894815440986,0.0,0.5115894815440986
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32315576727735335,-0.3499999999999998,-0.3619751495503527,0.0,-0.3619751495503527
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32352460323958226,0.0,-0.4330345335964282,0.0,-0.4330345335964282
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.26176354708947885,0.47368421052631554,0.5039060669504041,0.0,0.5039060669504041
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32413984795310696,-0.31578947368421056,-0.2176514837547617,0.0,-0.2176514837547617
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.27136261950945045,0.3499999999999998,0.2616665521703748,0.0,0.2616665521703748
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32772087359309293,-0.10000000000000005,-0.27903652203470614,0.0,-0.27903652203470614
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3135437759040493,-1.2999999999999998,-0.3617878160137446,0.0,-0.3617878160137446
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32541350889681414,-0.5,-0.2266573072266073,0.0,-0.2266573072266073
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26966348743947527,0.75,0.664728640914028,0.0,0.664728640914028
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2685970215379802,0.0,-0.13768359654151385,0.0,-0.13768359654151385
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2736311864786703,-0.050000000000000024,-0.023762365617067592,0.0,-0.023762365617067592
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39700149668518103,-0.5,-0.4579324379052577,0.0,-0.4579324379052577
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27655635230050435,0.25,-0.27655635230050435,1.0,-0.25224690330947774
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2706903749455752,0.6999999999999996,0.13400835705234435,0.0,0.13400835705234435
36,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3235390348058045,-0.4499999999999998,-0.4586025008548369,0.0,-0.4586025008548369
37,com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.26266482708882344,0.866666666666667,0.11610654358642039,0.0,0.11610654358642039
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41263131325843705,-0.1875,-0.2537194217819547,0.0,-0.2537194217819547
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3253134563990921,-0.1875,-0.28061053244353623,0.0,-0.28061053244353623
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.27229476565006666,0.2000000000000001,0.01075542777993631,0.0,0.01075542777993631
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2686367596096509,0.8000000000000004,0.36481738635512045,0.0,0.36481738635512045
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41337403268253536,-0.25,-0.3548091048625754,0.0,-0.3548091048625754
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3256920612142366,-0.15,-0.3549077888111981,0.0,-0.3549077888111981
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.26909147197845823,-0.5,-0.0229087801718637,0.0,-0.0229087801718637
