,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32866818325580116,-0.05263157894736838,-0.32866818325580116,0.0,-0.32866818325580116
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2661554689039394,0.9499999999999995,0.2661554689039394,0.0,0.2661554689039394
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3208080095239026,-0.21052631578947353,-0.3208080095239026,0.0,-0.3208080095239026
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3230672548915081,-0.25,-0.3230672548915081,0.0,-0.3230672548915081
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3204476411775594,-0.3,-0.3204476411775594,0.0,-0.3204476411775594
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2703673159184322,-0.5789473684210529,0.2703673159184322,0.0,0.2703673159184322
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2744935640524971,0.3,0.2744935640524971,0.0,0.2744935640524971
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.27434035723882866,-0.034482758620689634,0.27434035723882866,0.0,0.27434035723882866
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2713389185524075,0.6,0.2713389185524075,0.0,0.2713389185524075
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3262743796932525,0.0,-0.3262743796932525,0.0,-0.3262743796932525
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2655611994044127,0.3,0.2655611994044127,0.0,0.2655611994044127
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.266379777581275,0.41176470588235314,0.266379777581275,0.0,0.266379777581275
