,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3266247275089409,-0.05263157894736838,-0.2620303491488898,0.0,-0.2620303491488898
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26186969982603364,0.9499999999999995,0.5702141945312721,0.0,0.5702141945312721
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3244500704481496,-0.21052631578947353,-0.20839661018544567,0.0,-0.20839661018544567
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.321939244538239,-0.25,-0.18759770488068594,0.0,-0.18759770488068594
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3207949113265907,-0.3,-0.3230552615317694,0.0,-0.3230552615317694
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2780361434007729,-0.5789473684210529,0.3254050556271549,0.0,0.3254050556271549
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.27007829712040976,0.3,0.6610392399507908,0.0,0.6610392399507908
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2759005074589478,-0.034482758620689634,0.03587207091419986,0.0,0.03587207091419986
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2623645134867381,0.6,0.4374775072735334,0.0,0.4374775072735334
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3220049975995013,0.0,-0.20989254969039822,0.0,-0.20989254969039822
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26866742898132917,0.3,0.5516725436595521,0.0,0.5516725436595521
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26571752171383495,0.41176470588235314,0.4278019811320651,0.0,0.4278019811320651
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41317009632622137,-0.125,-0.2376956681642007,0.0,-0.2376956681642007
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32698873768241266,0.23529411764705885,-0.25087195783038524,0.0,-0.25087195783038524
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2749462221986027,0.3333333333333333,0.4217642252614554,0.0,0.4217642252614554
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3203511354512795,-0.4000000000000002,-0.26250231812314456,0.0,-0.26250231812314456
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26812391099580996,1.1499999999999992,0.6118772753934919,0.0,0.6118772753934919
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27802533612185154,-0.6499999999999999,0.007012343179520658,0.0,0.007012343179520658
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2743259990293223,-0.3,0.24529386545745407,0.0,0.24529386545745407
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24597616560726035,0.25,0.24597616560726035,1.0,0.1972597351763274
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3179253546501862,-0.7647058823529417,-0.3827399299246614,0.0,-0.3827399299246614
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.26805484778616856,0.6999999999999996,0.5148194476061575,0.0,0.5148194476061575
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32023014150817036,-0.3499999999999998,-0.37038895006591765,0.0,-0.37038895006591765
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3216105534173891,0.0,-0.427913718360714,0.0,-0.427913718360714
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.2602327900764462,0.47368421052631554,0.5072081834294587,0.0,0.5072081834294587
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3207469187531379,-0.31578947368421056,-0.2104784237373122,0.0,-0.2104784237373122
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2656052840841017,0.3499999999999998,0.24831178655355482,0.0,0.24831178655355482
