,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3240916273347022,-0.05263157894736838,-0.34895512262980144,0.0,-0.34895512262980144
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2656285883163906,0.9499999999999995,0.5899104118347168,0.0,0.5899104118347168
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32730300522590156,-0.21052631578947353,-0.3032013575236003,0.0,-0.3032013575236003
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.31985697630003634,-0.25,-0.2917781670888265,0.0,-0.2917781670888265
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3262385343390324,-0.3,-0.21095759868621827,0.0,-0.21095759868621827
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2688563503787458,-0.5789473684210529,0.137920610409922,0.0,0.137920610409922
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2751185949917012,0.3,0.8650585492451985,0.0,0.8650585492451985
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2736222403712343,-0.034482758620689634,-0.48129793310339225,0.0,-0.48129793310339225
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2740676096813192,0.6,0.49071102142333983,0.0,0.49071102142333983
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32626056413562426,0.0,-0.09722671508789063,0.0,-0.09722671508789063
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26584524425293105,0.3,0.6789735476175944,0.0,0.6789735476175944
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2688217170654507,0.41176470588235314,0.5510084788004558,0.0,0.5510084788004558
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41317009632622137,-0.125,-0.6080043737442533,0.0,-0.6080043737442533
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32149097559768297,0.23529411764705885,-0.07671942710876464,0.0,-0.07671942710876464
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26505672507665257,0.3333333333333333,0.4709313710530599,0.0,0.4709313710530599
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3222686809184287,-0.4000000000000002,-0.5008744796117147,0.0,-0.5008744796117147
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26758101667944006,1.1499999999999992,0.7664153099060058,0.0,0.7664153099060058
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2799700900710268,-0.6499999999999999,-0.4700750089624833,0.0,-0.4700750089624833
