,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3248696972183709,-0.05263157894736838,-0.2792148344996899,0.0,-0.2792148344996899
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.31936892305639303,-0.21052631578947353,-0.22465741175500226,0.0,-0.22465741175500226
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3196742652553113,-0.25,-0.2545975661654668,0.0,-0.2545975661654668
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32436465639731843,-0.3,-0.32781786250253847,0.0,-0.32781786250253847
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32279021068065816,0.0,-0.19757319008244092,0.0,-0.19757319008244092
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44850792285751073,-0.6896551724137935,-0.5984314879188893,0.0,-0.5984314879188893
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32697075527878966,0.23529411764705885,-0.17526316960178653,0.0,-0.17526316960178653
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3212584315213649,-0.4000000000000002,-0.243797696577784,0.0,-0.243797696577784
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3179354895998989,-0.7647058823529417,-0.33821957009579356,0.0,-0.33821957009579356
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43382962321760543,-0.8999999999999996,-0.4533031274170652,0.0,-0.4533031274170652
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3246660131399899,-0.3499999999999998,-0.3434309233934127,0.0,-0.3434309233934127
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3252624372298358,0.0,-0.3783469201811983,0.0,-0.3783469201811983
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3220493854623992,-0.31578947368421056,-0.22720061597409769,0.0,-0.22720061597409769
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32316702188360746,-0.10000000000000005,-0.2975799995965101,0.0,-0.2975799995965101
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3149202446331339,-1.2999999999999998,-0.29511861961277674,0.0,-0.29511861961277674
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.320830674007383,-0.5,-0.22040123153490518,0.0,-0.22040123153490518
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44990313359602424,-0.26315789473684226,-0.6391049662156141,0.0,-0.6391049662156141
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32436242489189315,-0.4499999999999998,-0.3895874711478411,0.0,-0.3895874711478411
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4521194289790713,-0.8000000000000004,-0.638141032084614,0.0,-0.638141032084614
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.7994444444444445,-1.3500000000000008,-0.7994444444444445,1.0,-0.6618965691609081
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3203111952509545,-0.1875,-0.29115869364040503,0.0,-0.29115869364040503
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3269588106183566,-0.15,-0.3043053779174885,0.0,-0.3043053779174885
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4525275241567927,-0.31578947368421056,-0.2900767786374248,0.0,-0.2900767786374248
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32513669424571595,-0.10000000000000005,-0.18858245970192955,0.0,-0.18858245970192955
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3237018612872914,-0.11764705882352942,-0.34430813117528913,0.0,-0.34430813117528913
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32548565050700806,-0.1875,-0.16378787499567427,0.0,-0.16378787499567427
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32265140343678633,-0.05263157894736838,-0.3365690378935832,0.0,-0.3365690378935832
