,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3251750383109924,-0.05263157894736838,-0.28723611898207013,0.0,-0.28723611898207013
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3256989255836199,-0.21052631578947353,-0.20913392524820376,0.0,-0.20913392524820376
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32250352072896293,-0.25,-0.26384067605057915,0.0,-0.26384067605057915
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.323850994916307,-0.3,-0.3539703610771429,0.0,-0.3539703610771429
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32764830912322457,0.0,-0.19638578288003208,0.0,-0.19638578288003208
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4429244143269016,-0.6896551724137935,-0.6382296474337574,0.0,-0.6382296474337574
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.328410386516377,0.23529411764705885,-0.18572679396990238,0.0,-0.18572679396990238
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3194518886754473,-0.4000000000000002,-0.27277179480159336,0.0,-0.27277179480159336
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32151372524058,-0.7647058823529417,-0.3430351101780655,0.0,-0.3430351101780655
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4435572527312303,-0.8999999999999996,-0.44362557484401616,0.0,-0.44362557484401616
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32058783832432997,-0.3499999999999998,-0.3217565879868811,0.0,-0.3217565879868811
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3247475646257035,0.0,-0.40912098525429863,0.0,-0.40912098525429863
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3208988521124191,-0.31578947368421056,-0.25548084899497564,0.0,-0.25548084899497564
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32449431715807464,-0.10000000000000005,-0.3007498666944768,0.0,-0.3007498666944768
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.315624915347636,-1.2999999999999998,-0.31656917968836334,0.0,-0.31656917968836334
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3223422467203623,-0.5,-0.21417625022186534,0.0,-0.21417625022186534
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4594404936423085,-0.26315789473684226,-0.6104169575423166,0.0,-0.6104169575423166
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3213798661568255,-0.4499999999999998,-0.381485903665993,0.0,-0.381485903665993
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4351701184237849,-0.8000000000000004,-0.61495826970127,0.0,-0.61495826970127
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8077777777777778,-1.3500000000000008,-0.8077777777777778,1.0,-0.6350946364984674
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3220341961274187,-0.1875,-0.299477085361452,0.0,-0.299477085361452
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3237856997506282,-0.15,-0.3121797847683187,0.0,-0.3121797847683187
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46210436499646673,-0.31578947368421056,-0.31599894808003837,0.0,-0.31599894808003837
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32225181944772097,-0.10000000000000005,-0.18957691498893692,0.0,-0.18957691498893692
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32583680632463846,-0.11764705882352942,-0.3324319010967427,0.0,-0.3324319010967427
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32124382109747895,-0.1875,-0.1948311419387355,0.0,-0.1948311419387355
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32486031048607017,-0.05263157894736838,-0.3308303707005352,0.0,-0.3308303707005352
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3268393740644783,-0.16666666666666666,-0.19014291464584204,0.0,-0.19014291464584204
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3200867327787943,-0.26315789473684226,-0.19998469743404984,0.0,-0.19998469743404984
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4547270716235014,-0.23529411764705885,-0.28107364943506136,0.0,-0.28107364943506136
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3169039962377443,-0.8500000000000003,-0.6483281846279564,0.0,-0.6483281846279564
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3252026214867236,-0.47368421052631554,-0.20184400377789347,0.0,-0.20184400377789347
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.32264991716367936,-0.31578947368421056,-0.20601372668314724,0.0,-0.20601372668314724
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45397855996108133,-0.5500000000000003,-0.5486730622886733,0.0,-0.5486730622886733
