permission , count
android.permission.ACCESS_SUPERUSER , 16
android.permission.READ_CALENDAR , 15
com.android.launcher.permission.UNINSTALL_SHORTCUT , 15
android.permission.WRITE_CALENDAR , 15
com.amazon.device.messaging.permission.RECEIVE , 14
com.google.android.providers.gsf.permission.READ_GSERVICES , 12
android.permission.BLUETOOTH_ADMIN , 12
android.permission.READ_SMS , 12
android.permission.WRITE_SYNC_SETTINGS , 11
com.google.android.gallery3d.permission.GALLERY_PROVIDER , 10
com.gameinsight.fzmobile.permission.GETFZUDID , 10
android.permission.MANAGE_ACCOUNTS , 10
android.permission.CLEAR_APP_CACHE , 10
com.android.launcher.permission.READ_SETTINGS , 9
android.permission.RECORD_VIDEO , 8
android.permission.READ_INTERNAL_STORAGE , 7
android.permission.AUTHENTICATE_ACCOUNTS , 7
com.android.alarm.permission.SET_ALARM , 7
android.permission.ACCESS_MOCK_LOCATION , 6
android.permission.GET_ACCOUTNTS , 6
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 6
com.tmoney.vending.INBILLING , 6
com.motorola.dlauncher.permission.INSTALL_SHORTCUT , 5
android.permission.READ_OWNER_DATA , 5
android.permission.KILL_BACKGROUND_PROCESSES , 5
android.permission.BIND_WALLPAPER , 5
com.lge.launcher.permission.INSTALL_SHORTCUT , 5
android.permission.SET_WALLPAPER_COMPONENT , 5
android.permission.CALL_PRIVILEGED , 5
com.motorola.launcher.permission.INSTALL_SHORTCUT , 5
com.google.android.gms.permission.ACTIVITY_RECOGNITION , 5
com.htc.launcher.permission.READ_SETTINGS , 4
android.permission.UPDATE_DEVICE_STATS , 4
com.lge.launcher.permission.WRITE_SETTINGS , 4
com.motorola.launcher.permission.READ_SETTINGS , 4
com.htc.launcher.permission.WRITE_SETTINGS , 4
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION , 4
com.motorola.dlauncher.permission.READ_SETTINGS , 4
com.motorola.dlauncher.permission.WRITE_SETTINGS , 4
com.motorola.launcher.permission.WRITE_SETTINGS , 4
com.legion2app.biznes.s.permission.C2D_MESSAGE , 4
com.fede.launcher.permission.WRITE_SETTINGS , 4
com.android.launcher.permission.WRITE_SETTINGS , 4
android.permission.ACCESS_COURSE_LOCATION , 4
android.permission.RECEIVE_USER_PRESENT , 4
android.permission.READ_SYNC_SETTINGS , 4
android.permission.WRITE_OWNER_DATA , 4
android.permission.CHANGE_COMPONENT_ENABLED_STATE , 4
com.fede.launcher.permission.READ_SETTINGS , 4
org.adw.launcher.permission.READ_SETTINGS , 4
com.lge.launcher.permission.READ_SETTINGS , 4
org.adw.launcher.permission.WRITE_SETTINGS , 4
android.permission.WRITE_SECURE_SETTINGS , 3
android.permission.ACCESS_CORSE_LOCATION , 3
com.sec.android.app.browser.permission.HOMEPAGE , 3
android.permission.INTERACT_ACROSS_USERS_FULL , 3
com.anddoes.launcher.permission.READ_SETTINGS , 3
com.google.android.c2dm.permission.SEND , 3
com.teslacoilsw.launcher.permission.WRITE_SETTINGS , 3
com.anddoes.launcher.permission.WRITE_SETTINGS , 3
android.permission.BIND_REMOTEVIEWS , 3
android.permission.WRITE_SMS , 3
com.teslacoilsw.launcher.permission.READ_SETTINGS , 3
net.mimobile.comic.kiemhiep.permission.C2D_MESSAGE , 3
android.permission.ACCESS_GPS , 2
net.mimobile.comic.truyentrangquynh.permission.C2D_MESSAGE , 2
andorid.permission.CHANGE_CONFIGURATION , 2
jp.softbank.realizemobile.downloadservice.permission.BookCP , 2
android.permission.SET_WALLPAPER_HINT , 2
android.permission.PERSISTENT_ACTIVITY , 2
android.permission.GET_PACKAGE_SIZE , 2
android.permission.PREVENT_POWER_KEY , 2
info.thana.knowledge.permission.MAPS_RECEIVE , 2
android.permission.SET_DEBUG_APP , 2
android.permission.PROCESS_OUTGOING_CALLS , 2
android.permission.WRITE_EXTERNAL_STORAG , 2
com.kddi.market.permission.USE_ALML , 2
android.permission.ACCESS_DOWNLOAD_MANAGER , 2
android.permission.EXPAND_STATUS_BAR , 2
www.conduit.app.permission.C2D_MESSAGE , 2
android.permission.INSTALL_PACKAGES , 2
com.dosimi.Webcomic.permission.C2D_MESSAGE , 1
me.narr8.android.serial.knights_of_the_void.permission.RECEIVE_ADM_MESSAGE , 1
com.dreamis.dreamis_01_25.permission.C2D_MESSAGE , 1
com.notabasement.mangarock.android.titan.permission.C2D_MESSAGE , 1
com.labirynthes.mangaupdate.permission.C2D_MESSAGE , 1
tw.comico.permission.C2D_MESSAGE , 1
net.daum.android.login.AUTHENTICATE , 1
jp.softbank.mb.bookmanager.ACCESS_BOOKSTORE , 1
android.permission.READ_SYNC_STATS , 1
com.a11107760985016c10230e338a.a66830165a.permission.C2D_MESSAGE , 1
jp.co.hps.comic.hybrid.permission.C2D_MESSAGE , 1
appxygen.bigwore.howtodrawcartoon.permission.C2D_MESSAGE , 1
com.dionhardy.bookshelf.noadverts.check , 1
tv.iam.magical.permission.C2D_MESSAGE , 1
me.narr8.android.serial.prime_blood.permission.RECEIVE_ADM_MESSAGE , 1
com.pixelstory.hj_story.permission.C2D_MESSAGE , 1
android.permission.HARDWARE_TEST , 1
com.madefire.reader.permission.UA_DATA , 1
com.jirapon2502.chadok.permission.C2D_MESSAGE , 1
com.askmedia.bongkoch.permission.C2D_MESSAGE , 1
com.viz.wsj.android.permission.C2D_MESSAGE , 1
com.wDirtyJokesAPP.permission.C2D_MESSAGE , 1
br.com.threeight.topcantada.permission.C2D_MESSAGE , 1
com.wFunnyStuff247.permission.C2D_MESSAGE , 1
com.access_company.android.shmg_store.permission.C2D_MESSAGE , 1
.permission.C2D_MESSAGE , 1
cat.bcnmultimedia.paraboles.permission.C2D_MESSAGE , 1
com.wBedtimeStories.permission.C2D_MESSAGE , 1
com.aag.source.permission.C2D_MESSAGE , 1
com.conduit.app_019b18e1a985441d8c6117fe646cccce.app.permission.C2D_MESSAGE , 1
com.inicom.month_cartoon_01.permission.C2D_MESSAGE , 1
com.NenupharDev.BdBuzz.permission.C2D_MESSAGE , 1
com.labdroids.bagu.permission.C2D_MESSAGE , 1
me.narr8.android.serial.fear_hunters.permission.RECEIVE_ADM_MESSAGE , 1
com.appkoo.nitaneisop.permission.C2D_MESSAGE , 1
com.corinthian.thirteencoins.permission.C2D_MESSAGE , 1
com.healthybanana.cartoonsong.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
com.vinetree.toonitalk.permission.C2D_MESSAGE , 1
me.narr8.android.serial.prodigal_angel.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_9868d10963c942b4aa2f03ce230c9a76.app.permission.RECEIVE_ADM_MESSAGE , 1
com.layar.permission.MAPS_RECEIVE , 1
com.wComicBookBoxLabelCollection.permission.C2D_MESSAGE , 1
com.inicom.month_cartoon2_02.permission.C2D_MESSAGE , 1
com.wstudio.comic_free_v1.permission.C2D_MESSAGE , 1
com.tmotalho.arabiccomics.permission.C2D_MESSAGE , 1
com.wts.champakenglish.permission.C2D_MESSAGE , 1
com.notabasement.mangarock.android.mckinley.permission.C2D_MESSAGE , 1
com.guilardi.eusei.permission.C2D_MESSAGE , 1
com.appcookr.ditongs.permission.C2D_MESSAGE , 1
com.access_company.android.comicwalker.permission.C2D_MESSAGE , 1
com.conduit.app_9868d10963c942b4aa2f03ce230c9a76.app.permission.C2D_MESSAGE , 1
com.app_gameoncomics.layout.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_TSHCU.permission.C2D_MESSAGE , 1
com.access_company.android.sh_jumplive.permission.C2D_MESSAGE , 1
com.estilonline.cuantocomic.permission.C2D_MESSAGE , 1
com.etvteluguIndia.permission.C2D_MESSAGE , 1
android.permission.REBOOT , 1
tv.iam.ameirococoa.permission.C2D_MESSAGE , 1
com.emanga.emanga.app.gcm.permission.C2D_MESSAGE , 1
com.a176292200650052d50f3a899a.a80069875a.permission.C2D_MESSAGE , 1
air.com.ramadansoft.ibn.ar_ip.permission.C2D_MESSAGE , 1
jp.comico.relife.permission.C2D_MESSAGE , 1
air.jp.co.piisu.FourKoma.permission.C2D_MESSAGE , 1
com.appypie.appypieef7ba0a8123f.permission.C2D_MESSAGE , 1
com.dunte.phlengdekanuban.permission.C2D_MESSAGE , 1
android.permission.DELETE_CACHE_FILES , 1
me.narr8.android.serial.the_secret_city.permission.RECEIVE_ADM_MESSAGE , 1
com.oohar.app.demo.gcm.permission.C2D_MESSAGE , 1
kr.co.smartstudy.comicomen.googlemarket.permission.C2D_MESSAGE , 1
com.activity.marcosapplite.permission.C2D_MESSAGE , 1
com.wKomikAbuNuwas.permission.C2D_MESSAGE , 1
com.conduit.app_c454cda659f94dbfa87cba5953a27b46.app.permission.RECEIVE_ADM_MESSAGE , 1
com.dccomics.comics.permission.C2D_MESSAGE , 1
jp.comicbox.c64149.permission.C2D_MESSAGE , 1
com.conduit.app_9df02c25d47d485e894aa9990191a6f3.app.permission.C2D_MESSAGE , 1
com.name.name.permission.C2D_MESSAGE , 1
com.dwci.play.permission.C2D_MESSAGE , 1
jp.artstock.alouette.permission.C2D_MESSAGE , 1
com.conduit.app_228ad44bb00d4b5589d347366420fe03.app.permission.C2D_MESSAGE , 1
com.pineapple4.denma.gcm.permission.C2D_MESSAGE , 1
kr.global.ebookstore.live.comic.permission.C2D_MESSAGE , 1
jp.co.ohzora.bookreader.nextcomic.permission.C2D_MESSAGE , 1
jp.realizemobile.bookstore.PERM_COMIC , 1
com.mobyi.husbandWifeJoke.permission.C2D_MESSAGE , 1
com.bitbox.dailyfunny.permission.C2D_MESSAGE , 1
vn.perso.application10.WRITE_PRONUN , 1
com.wDikaTasarimAlbum.permission.C2D_MESSAGE , 1
jp.co.applibot.gangroadcomic.permission.C2D_MESSAGE , 1
com.gexing.riji.ui.permission.JPUSH_MESSAGE , 1
net.daum.android.webtoon.permission.AOM_MESSAGE , 1
com.tapastic.permission.C2D_MESSAGE , 1
jp.co.hps.comic.hybrid.permission.NOTIFY , 1
com.playtales.en.peterpan.permission.C2D_MESSAGE , 1
net.androbook.permission.C2D_MESSAGE , 1
wb.godzilla.gtm.livobooks.permission.C2D_MESSAGE , 1
com.conduit.app_f2311a992ee34843aaea04eb06fdeb3d.app.permission.C2D_MESSAGE , 1
com.wPanzerJuegos.permission.C2D_MESSAGE , 1
com.adlocus.permission.SEND , 1
com.dionhardy.dvdshelf.noadverts.check , 1
com.pateam.cartoonaokmai.permission.C2D_MESSAGE , 1
qlz.ebf.mdk.dsp.permission.C2D_MESSAGE , 1
jp.co.hps.comic.portal.permission.C2D_MESSAGE , 1
com.askmedia.ned.permission.C2D_MESSAGE , 1
air.com.RamadanSoft.Ibn_al_Nafis.Android.permission.C2D_MESSAGE , 1
com.wts.champakgujarati.permission.C2D_MESSAGE , 1
com.bindapp.library.ais00000012045.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
com.wMemeComicIndonesia.permission.C2D_MESSAGE , 1
com.app_karmacomic.layout.permission.C2D_MESSAGE , 1
android.permission.ACCESS_PROVIDER , 1
android.permission.NFC , 1
com.google.android.c2dm.permission.REGISTER , 1
com.kolahghermezi.permission.C2D_MESSAGE , 1
vn.perso.application10.READ_PRONUN , 1
com.inicom.month_cartoon_03.permission.C2D_MESSAGE , 1
me.narr8.android.serial.prodigal_angel.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.ebook_t.permission.READ , 1
com.access_company.android.mfstore.permission.C2D_MESSAGE , 1
com.wZamunae.permission.C2D_MESSAGE , 1
com.askmedia.vibulkij.permission.C2D_MESSAGE , 1
com.manwha.hi.jadu.permission.C2D_MESSAGE , 1
com.everyone.webtoon.link.permission.C2D_MESSAGE , 1
com.a199822640852094dfd068016a.a90294914a.permission.C2D_MESSAGE , 1
com.inicom.month_cartoon_02.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 1
jp.co.sharp.android.permission.SWITCH_MAKER_EXPAND , 1
com.mpion.comic.android.newromance.permission.C2D_MESSAGE , 1
android.permission.KILL_BACKGROUND_PROCESS , 1
udc.sdp.ijf.syl.permission.C2D_MESSAGE , 1
com.seven.howtodrawmangabasic.permission.C2D_MESSAGE , 1
com.example.gcm.permission.C2D_MESSAGE , 1
com.ngomik.muffin.permission.C2D_MESSAGE , 1
jp.mangabang.mangabang.permission.C2D_MESSAGE , 1
com.nayavo.thewalkingdead.permission.C2D_MESSAGE , 1
android.permission.BAIDU_LOCATION_SERVICE , 1
com.digitalcurve.comiclite.permission.C2D_MESSAGE , 1
me.narr8.android.serial.jam.permission.C2D_MESSAGE , 1
android.permission.FILESYSTEMS , 1
com.sarupli.android.permission.C2D_MESSAGE , 1
pe.dever.webtoonnew.permission.C2D_MESSAGE , 1
com.QBDYLL.quebajedios.tumblr.permission.C2D_MESSAGE , 1
android.permission.WRITE_MEDIA_STORAGE , 1
com.naver.linewebtoon.permission.C2D_MESSAGE , 1
com.khwaterqolob.nukat2014.permission.C2D_MESSAGE , 1
com.garfieldclub2013.permission.C2D_MESSAGE , 1
com.g3rdeveloper.cocoylolo.permission.C2D_MESSAGE , 1
com.ramadansoft.ibn.jp.ia.permission.C2D_MESSAGE , 1
appzura.inc.doocartoononlinefree.permission.C2D_MESSAGE , 1
com.fai.drawdog.permission.C2D_MESSAGE , 1
com.askmedia.sic.permission.C2D_MESSAGE , 1
com.secretwhispers7.veryoldegyptianads1.permission.C2D_MESSAGE , 1
com.WaterMelon.Asa7by.permission.C2D_MESSAGE , 1
jp.realizemobile.bookstore.PERM_COMIC_READ , 1
vn.perso.application10.WRITE_IDIOMS , 1
com.COMICSMART.GANMA.permission.C2D_MESSAGE , 1
com.wconchiface.permission.C2D_MESSAGE , 1
com.multiverseros.mobile.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.ebook_t.permission.WRITE , 1
com.app_cogeppa.layout.permission.C2D_MESSAGE , 1
com.dionhardy.gameshelf.noadverts.check , 1
.permission.MAPS_RECEIVE , 1
kr.co.wlv.m.uggiyo.permission.C2D_MESSAGE , 1
me.narr8.android.serial.prime_blood.permission.C2D_MESSAGE , 1
com.access_company.android.publis_for_android_tongli.permission.C2D_MESSAGE , 1
com.pateam.nithanisop.permission.C2D_MESSAGE , 1
com.pateam.sanonnoi.permission.C2D_MESSAGE , 1
com.inicom.month_cartoon2_01.permission.C2D_MESSAGE , 1
com.android.vending.ACCESS_NETWORK_STATE , 1
com.whisperarts.kids.the39kingdom.permission.C2D_MESSAGE , 1
net.daum.android.webtoon.permission.C2D_MESSAGE , 1
com.dena.mj.permission.C2D_MESSAGE , 1
com.wEOPApp.permission.C2D_MESSAGE , 1
jp.co.a_tm.books.kaiji.permission.C2D_MESSAGE , 1
jp.co.topgate.android.appli.jisui.permission.C2D_MESSAGE , 1
com.myapphone.android.phylactres.permission.C2D_MESSAGE , 1
com.appbuilder.u628641p941471.permission.C2D_MESSAGE , 1
com.app_olgas.layout.permission.C2D_MESSAGE , 1
jp.softbank.realizemobile.comicviewer.permission.LOGIN , 1
android.permission.RAISED_THREAD_PRIORITY , 1
com.ben.lianmeng.permission.C2D_MESSAGE , 1
com.france.android.fiscalparadise.permission.MAPS_RECEIVE , 1
jp.softbank.mb.bookmanager.ACCESS_BOOKVIEWER , 1
com.wPhDcartoon.permission.C2D_MESSAGE , 1
com.lazymemes.photo.permission.C2D_MESSAGE , 1
com.stormideas.whichcharacteranime.permission.C2D_MESSAGE , 1
com.madefire.reader.permission.C2D_MESSAGE , 1
vn.perso.application10.READ_IDIOMS , 1
com.wts.champakkannada.permission.C2D_MESSAGE , 1
com.nekonote22.kowai.permission.C2D_MESSAGE , 1
br.com.verde.alarme.permission.C2D_MESSAGE , 1
me.narr8.android.serial.subject_9.permission.C2D_MESSAGE , 1
com.desigag.permission.C2D_MESSAGE , 1
br.com.threeight.topcantadadonate.permission.C2D_MESSAGE , 1
kr.co.dtoon.apps.permission.C2D_MESSAGE , 1
com.app_soccerpost.layout.permission.C2D_MESSAGE , 1
kr.co.dwci.yulhyulgangho.permission.C2D_MESSAGE , 1
com.miso.moamoa.permission.C2D_MESSAGE , 1
com.wts.champakmarathi.permission.C2D_MESSAGE , 1
com.app_twinsuns.layout.permission.C2D_MESSAGE , 1
com.wFunWeirdandNew.permission.C2D_MESSAGE , 1
com.marvel.comics.permission.C2D_MESSAGE , 1
com.nayavo.thewalkingdead.permission.UPDATE_STATUS , 1
com.ngomik.mnc.permission.C2D_MESSAGE , 1
jp.comico.permission.C2D_MESSAGE , 1
me.narr8.android.serial.spin.permission.RECEIVE_ADM_MESSAGE , 1
me.narr8.android.serial.jam.permission.RECEIVE_ADM_MESSAGE , 1
com.khwaterqolob.nukatzawjeyeh.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ASSISTED_GPS , 1
com.app_nrtapp.layout.permission.C2D_MESSAGE , 1
com.kosan.denmanoti_android_googlemarket.permission.C2D_MESSAGE , 1
kr.co.dwci.jjang.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.simpleatwork14.permission.C2D_MESSAGE , 1
com.wActuManga.permission.C2D_MESSAGE , 1
jp.softbank.mb.store.ACCESS_STORE , 1
com.androidserenity.comicshopper.permission.C2D_MESSAGE , 1
kr.within.entalviewer.permission.C2D_MESSAGE , 1
com.wts.champakhindi.permission.C2D_MESSAGE , 1
com.appzychip.cartoon.permission.C2D_MESSAGE , 1
com.mindspiker.mstwitter.MSTwitterService , 1
com.ngomik.permission.C2D_MESSAGE , 1
jp.naver.linemanga.android.permission.C2D_MESSAGE , 1
jp.kmanga.spg2.nextviewer.permission.C2D_MESSAGE , 1
com.jirapon2502.aesop.permission.C2D_MESSAGE , 1
com.apperhand.device.android.AndroidSDKProvider , 1
com.conduit.app_45a9a85cf1244f05acb672c0b7a335aa.app.permission.C2D_MESSAGE , 1
jp.co.granks.KGCManga01.permission.C2D_MESSAGE , 1
net.mimobile.comic.tddv.permission.C2D_MESSAGE , 1
com.ntwog.daewon.phone.permission.C2D_MESSAGE , 1
com.comicsmart.ganma.permission.C2D_MESSAGE , 1
net.mimobile.comic.thanthoaihylap.permission.C2D_MESSAGE , 1
it.thebugger.manicomix.permission.C2D_MESSAGE , 1
android.permission.ACCESS_BLUETOOTH_SHARE , 1
com.manwha.story.restorant.permission.C2D_MESSAGE , 1
com.appxygen.eagle1.endofultraman.permission.C2D_MESSAGE , 1
com.fmj.comic.android.ct.ya.two.single.saletoon.permission.C2D_MESSAGE , 1
com.pagesuite.droid.thebeano.permission.C2D_MESSAGE , 1
com.daewon.babocomics.permission.C2D_MESSAGE , 1
com.uploadbar.anime.permission.C2D_MESSAGE , 1
com.alek.smile.permission.C2D_MESSAGE , 1
android.permission.MODIFY_PHONE_STATE , 1
android.permission.RECEIVE_ACTION_PACKAGE_REPLACED , 1
net.mimobile.comic.ninja.permission.C2D_MESSAGE , 1
com.ulabs.comicworld.permission.C2D_MESSAGE , 1
kr.co.smartstudy.romance15.googlemarket.permission.C2D_MESSAGE , 1
jp.nakerustory.permission.C2D_MESSAGE , 1
com.comic.alarm.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
marumaru.snowalice.marumaru.permission.C2D_MESSAGE , 1
appzura.inc.musicnitandekfree.permission.C2D_MESSAGE , 1
com.vizmanga.android.permission.C2D_MESSAGE , 1
jp.artstock.present.permission.C2D_MESSAGE , 1
com.madeinme.mecomics.permission.C2D_MESSAGE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
com.ecs.storyboard.permission.C2D_MESSAGE , 1
com.nhn.android.webtoon.permission.NNI_MESSAGE , 1
jp.e3arts.ghoulquiz.permission.C2D_MESSAGE , 1
com.dionhardy.cdshelf.noadverts.check , 1
org.free.elephant.BLOW_TRUMPET , 1
com.conduit.app_4e70243598ea4b9da8c4bad072c74321.app.permission.C2D_MESSAGE , 1
me.narr8.android.serial.multiverse.permission.C2D_MESSAGE , 1
com.sonyericsson.home.permission.BROADCAST_BADGE , 1
com.seven.mangadrawingstep.permission.C2D_MESSAGE , 1
android.permission.WRITE_APN_SETTINGS , 1
android.permission.ACCESS_COARSE_UPDATES , 1
com.drawanimemanga.appname.permission.C2D_MESSAGE , 1
com.a13396690695020833d707404a.a51487024a.permission.C2D_MESSAGE , 1
net.mimobile.comic.hiepkhach.permission.C2D_MESSAGE , 1
com.manwha.agi.dinosaur.permission.C2D_MESSAGE , 1
me.narr8.android.serial.fear_hunters.permission.C2D_MESSAGE , 1
com.example.midtowncomics.permission.MAPS_RECEIVE , 1
me.narr8.android.serial.final_feat.permission.C2D_MESSAGE , 1
com.whalegames.app.permission.C2D_MESSAGE , 1
tv.iam.magical2.permission.C2D_MESSAGE , 1
com.wYaadiTheSeries.permission.C2D_MESSAGE , 1
air.com.ukeypad.allnews.permission.C2D_MESSAGE , 1
com.mbite.android.app.indiket.permission.C2D_MESSAGE , 1
com.app_hotw.layout.permission.C2D_MESSAGE , 1
jp.comicbox.c54700.permission.C2D_MESSAGE , 1
com.wFreelancerJobs.permission.C2D_MESSAGE , 1
com.soreha.mangasanctuary.gcm.permission.C2D_MESSAGE , 1
com.khwaterqolob.nukatmajanin.permission.C2D_MESSAGE , 1
me.narr8.android.serial.final_feat.permission.RECEIVE_ADM_MESSAGE , 1
com.wJokesNJokes.permission.C2D_MESSAGE , 1
com.khwaterqolob.nukatmajnoneh.permission.C2D_MESSAGE , 1
com.wTuxDice.permission.C2D_MESSAGE , 1
me.narr8.android.serial.the_secret_city.permission.C2D_MESSAGE , 1
com.leti.leticenter.gles.permission.C2D_MESSAGE , 1
net.mimobile.books.permission.C2D_MESSAGE , 1
com.naver.linewebtoon.permission.NNI_MESSAGE , 1
me.narr8.android.serial.subject_9.permission.RECEIVE_ADM_MESSAGE , 1
com.khwaterqolob.ksajokes.permission.C2D_MESSAGE , 1
jp.artstock.kanaerareta.permission.C2D_MESSAGE , 1
com.pad.comicsisland.activity.permission.MIPUSH_RECEIVE , 1
webtoon2ya.web2ya.one.permission.C2D_MESSAGE , 1
com.khwaterqolob.nukataghbeya.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.ebook.permission.WRITE , 1
android.permission.MEDIA_CONTENT_CONTROL , 1
com.movie.doocartoononlinefree.permission.C2D_MESSAGE , 1
com.pateam.srithanonchai.permission.C2D_MESSAGE , 1
ch.suizo.qc.permission.C2D_MESSAGE , 1
com.stormteam.cuantocomicplus.permission.C2D_MESSAGE , 1
com.wCharlieChaplinTV.permission.C2D_MESSAGE , 1
com.erevacation.vicevizanimacijeplus.permission.C2D_MESSAGE , 1
com.nokta.sutas_karikatur.permission.C2D_MESSAGE , 1
jp.co.hps.comic.portal.permission.NOTIFY , 1
jp.e3arts.tmars.permission.C2D_MESSAGE , 1
com.earthfusionmusic.best101jokesmobile.permission.C2D_MESSAGE , 1
com.khameleon.kiosco.localtest.permission.C2D_MESSAGE , 1
com.conduit.app_c454cda659f94dbfa87cba5953a27b46.app.permission.C2D_MESSAGE , 1
me.narr8.android.serial.spin.permission.C2D_MESSAGE , 1
com.crunchyroll.android.pushtest.permission.C2D_MESSAGE , 1
com.canmancomic.app.permission.C2D_MESSAGE , 1
com.conduit.app_9df02c25d47d485e894aa9990191a6f3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFunnyStoriesCollection.permission.C2D_MESSAGE , 1
me.narr8.android.serial.knights_of_the_void.permission.C2D_MESSAGE , 1
pic.photo.frame.funny.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.ebook.permission.READ , 1
com.jorli.alarm.permission.C2D_MESSAGE , 1
com.iconology.comics.permission.C2D_MESSAGE , 1
com.drawsuperheroes.appname.permission.C2D_MESSAGE , 1
android.permission.ACCESS_LOCATION , 1
com.wCartoonsforAll.permission.C2D_MESSAGE , 1
com.wCartoonthaitv.permission.C2D_MESSAGE , 1
jp.co.excite.kodansha.morning.weekly.permission.C2D_MESSAGE , 1
com.biller.toonburi.permission.C2D_MESSAGE , 1
me.narr8.android.serial.multiverse.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.sharp.android.permission.DISABLE_SCALING , 1
com.appbuilder.u67027p400856.permission.C2D_MESSAGE , 1
android.hardware.camera.autofocus , 1
jp.artstock.bukita.permission.C2D_MESSAGE , 1
com.conduit.app_7790df771965441ba5cac1aea54257d9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.slamdunknextstory.permission.C2D_MESSAGE , 1
kr.co.dwci.glassmask.permission.C2D_MESSAGE , 1
com.dionhardy.shelfapps.noadverts.check , 1
com.mobincube.android.sc_T58MY.permission.C2D_MESSAGE , 1
com.ivodani.comicsisland.activity.permission.MIPUSH_RECEIVE , 1
com.nenuphardevelopment.quaidesbulles.permission.MAPS_RECEIVE , 1
app.drugs.talksooner.permission.C2D_MESSAGE , 1
com.conduit.app_7790df771965441ba5cac1aea54257d9.app.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
com.apptech.littlehorse.permission.C2D_MESSAGE , 1
com.bagelcode.mytoon.permission.C2D_MESSAGE , 1
com.inicom.month_cartoon2_03.permission.C2D_MESSAGE , 1
net.androbook.azukinochi.permission.C2D_MESSAGE , 1
com.ramadansoft.ibn.en.ia.permission.C2D_MESSAGE , 1
com.dionhardy.comicshelf.noadverts.check , 1
