,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3308590779678698,-0.05263157894736838,-0.2485489584346104,0.0,-0.2485489584346104
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26372701035711377,0.9499999999999995,0.5747484039670575,0.0,0.5747484039670575
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32074525961798667,-0.21052631578947353,-0.21412769468940882,0.0,-0.21412769468940882
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3231007788823045,-0.25,-0.2283080615471669,0.0,-0.2283080615471669
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32147066185489137,-0.3,-0.3679927944220711,0.0,-0.3679927944220711
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2827863878999522,-0.5789473684210529,0.5297483565832436,0.0,0.5297483565832436
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2703837237733913,0.3,0.43508217294598184,0.0,0.43508217294598184
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2702989829173532,-0.034482758620689634,-0.03474463444632967,0.0,-0.03474463444632967
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2651550249784134,0.6,0.4106279639904849,0.0,0.4106279639904849
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3257093732735651,0.0,-0.1285151686801605,0.0,-0.1285151686801605
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2701708351094899,0.3,0.47632540876682694,0.0,0.47632540876682694
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26473693246257607,0.41176470588235314,0.41096155548159813,0.0,0.41096155548159813
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41030445294649026,-0.125,-0.22551880039901734,0.0,-0.22551880039901734
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32413991343919785,0.23529411764705885,-0.21149474195035886,0.0,-0.21149474195035886
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.27117708077970665,0.3333333333333333,0.4996595370225881,0.0,0.4996595370225881
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3254950859433868,-0.4000000000000002,-0.3257566810321473,0.0,-0.3257566810321473
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26360793660616166,1.1499999999999992,0.8068053511088744,0.0,0.8068053511088744
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.28347483070854584,-0.6499999999999999,-0.314025544896242,0.0,-0.314025544896242
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2714623899541802,-0.3,-0.0656434314154874,0.0,-0.0656434314154874
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2345799854635189,0.25,0.2345799854635189,1.0,-0.025277892176943147
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32082231778413417,-0.7647058823529417,-0.38461870847413654,0.0,-0.38461870847413654
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2717180297382231,0.6999999999999996,0.6625712172871914,0.0,0.6625712172871914
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32929005436569786,-0.3499999999999998,-0.5025491408835224,0.0,-0.5025491408835224
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32557550838016336,0.0,-0.543170939403137,0.0,-0.543170939403137
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.26368674332286857,0.47368421052631554,0.5049921992766389,0.0,0.5049921992766389
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3219237224336508,-0.31578947368421056,-0.1268702020094294,0.0,-0.1268702020094294
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.26705953494546547,0.3499999999999998,0.08382993498868276,0.0,0.08382993498868276
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32537079875834946,-0.10000000000000005,-0.41127553021883634,0.0,-0.41127553021883634
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3189513778899785,-1.2999999999999998,-0.23854612398204816,0.0,-0.23854612398204816
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.31660345514572136,-0.5,-0.22078659345192764,0.0,-0.22078659345192764
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.264418973787865,0.75,0.8811793865667076,0.0,0.8811793865667076
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2757991228411022,0.0,0.13724251932983206,0.0,0.13724251932983206
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.27574354074059393,-0.050000000000000024,-0.0002297559138108617,0.0,-0.0002297559138108617
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40403280541641845,-0.5,-0.4632770824383373,0.0,-0.4632770824383373
