,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32662977606389776,-0.05263157894736838,-0.29692297315065325,0.0,-0.29692297315065325
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26525788223787017,0.9499999999999995,0.5974183437403944,0.0,0.5974183437403944
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3283858765598627,-0.21052631578947353,-0.15530338228939597,0.0,-0.15530338228939597
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3196148344827998,-0.25,-0.25002348603905905,0.0,-0.25002348603905905
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3233662771668616,-0.3,-0.34219713635031174,0.0,-0.34219713635031174
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2770165876235486,-0.5789473684210529,0.43080117335406093,0.0,0.43080117335406093
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.26821799175807853,0.3,0.443872805825692,0.0,0.443872805825692
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2728718627553782,-0.034482758620689634,0.11562900388628193,0.0,0.11562900388628193
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.26665215991794694,0.6,0.48855210638399726,0.0,0.48855210638399726
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3230212748275908,0.0,-0.17465208983141556,0.0,-0.17465208983141556
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26625869473315744,0.3,0.5484220356756928,0.0,0.5484220356756928
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.267637419058896,0.41176470588235314,0.3146752967045215,0.0,0.3146752967045215
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4124654305489134,-0.125,-0.17993048381598561,0.0,-0.17993048381598561
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32311240646791983,0.23529411764705885,-0.14335364390942446,0.0,-0.14335364390942446
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2740136757518041,0.3333333333333333,0.5229542286863821,0.0,0.5229542286863821
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3214643431711419,-0.4000000000000002,-0.2506637346988874,0.0,-0.2506637346988874
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2743450285972972,1.1499999999999992,0.7212261664103607,0.0,0.7212261664103607
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.28114369298697983,-0.6499999999999999,-0.2322609527170627,0.0,-0.2322609527170627
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2717182393527854,-0.3,-0.1730775109632558,0.0,-0.1730775109632558
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24812159689334787,0.25,0.24812159689334787,1.0,0.0443877971955809
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32224975219716057,-0.7647058823529417,-0.33129399802567144,0.0,-0.33129399802567144
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2671476287125613,0.6999999999999996,0.6624306882540145,0.0,0.6624306882540145
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3265133032757977,-0.3499999999999998,-0.45065531787571894,0.0,-0.45065531787571894
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3301677843821022,0.0,-0.529861893696424,0.0,-0.529861893696424
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.2648502095715778,0.47368421052631554,0.47817500056632994,0.0,0.47817500056632994
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3247896753722785,-0.31578947368421056,-0.1052929715252904,0.0,-0.1052929715252904
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2690508766066665,0.3499999999999998,0.029868352520007146,0.0,0.029868352520007146
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3243764847042637,-0.10000000000000005,-0.3780043020347572,0.0,-0.3780043020347572
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31739895179706673,-1.2999999999999998,-0.25536557189953935,0.0,-0.25536557189953935
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3248269208435682,-0.5,-0.1667529033508048,0.0,-0.1667529033508048
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26834251817304816,0.75,0.763782907943522,0.0,0.763782907943522
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.27761318674617264,0.0,0.016955172392144297,0.0,0.016955172392144297
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.26924665920394353,-0.050000000000000024,-0.07865570157603499,0.0,-0.07865570157603499
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4044602385152463,-0.5,-0.43300854145669043,0.0,-0.43300854145669043
