,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3245328555659901,-0.05263157894736838,-0.33601307706824557,0.0,-0.33601307706824557
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26745853624622995,0.9499999999999995,0.5937983899265337,0.0,0.5937983899265337
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3211164146452126,-0.21052631578947353,-0.18663645592644312,0.0,-0.18663645592644312
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32389273029131277,-0.25,-0.2530783654795734,0.0,-0.2530783654795734
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32573251238854617,-0.3,-0.3922979804274451,0.0,-0.3922979804274451
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.27757657123329993,-0.5789473684210529,0.39775357440861836,0.0,0.39775357440861836
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2749443138512813,0.3,0.4416503754189527,0.0,0.4416503754189527
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2783201845576263,-0.034482758620689634,0.2585829975931926,0.0,0.2585829975931926
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2687495545984249,0.6,0.3825257046565648,0.0,0.3825257046565648
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3271190780972048,0.0,-0.1276328845460255,0.0,-0.1276328845460255
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2740132073964208,0.3,0.39844770604886803,0.0,0.39844770604886803
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2674315011077668,0.41176470588235314,0.34393953604482336,0.0,0.34393953604482336
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4083078396937864,-0.125,-0.31812421900146093,0.0,-0.31812421900146093
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3314511784815815,0.23529411764705885,-0.2050868833711049,0.0,-0.2050868833711049
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.27263102320130805,0.3333333333333333,0.5173665774126847,0.0,0.5173665774126847
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.31788818667371127,-0.4000000000000002,-0.22131836244953626,0.0,-0.22131836244953626
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2645647207640823,1.1499999999999992,0.7912357593880107,0.0,0.7912357593880107
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27674501577006,-0.6499999999999999,-0.25677995722828156,0.0,-0.25677995722828156
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.27354311293270644,-0.3,-0.08858253946998786,0.0,-0.08858253946998786
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.15050145824888794,0.25,0.15050145824888794,1.0,-0.19740001523847564
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3186799547871528,-0.7647058823529417,-0.35853055174021586,0.0,-0.35853055174021586
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.27346892017323615,0.6999999999999996,0.6242936759756229,0.0,0.6242936759756229
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.321706406264875,-0.3499999999999998,-0.4201508462414663,0.0,-0.4201508462414663
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32226640744048696,0.0,-0.5333760494357129,0.0,-0.5333760494357129
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.27157018406037603,0.47368421052631554,0.5473325990348158,0.0,0.5473325990348158
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32414727808359506,-0.31578947368421056,-0.10139521699843813,0.0,-0.10139521699843813
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2705350710578515,0.3499999999999998,0.0742597944569759,0.0,0.0742597944569759
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3232247838329238,-0.10000000000000005,-0.4010149996625068,0.0,-0.4010149996625068
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3185349921400288,-1.2999999999999998,-0.2980491136263944,0.0,-0.2980491136263944
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3179858513602669,-0.5,-0.2715491140037361,0.0,-0.2715491140037361
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26847025946197867,0.75,0.7688052361403932,0.0,0.7688052361403932
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.26622006542855364,0.0,-0.013801896601524687,0.0,-0.013801896601524687
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2678027542517185,-0.050000000000000024,-0.031761265316686466,0.0,-0.031761265316686466
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40671295247524214,-0.5,-0.5061503254916947,0.0,-0.5061503254916947
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.274264666295368,0.25,-0.274264666295368,1.0,-0.30899826508296313
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2668403996610937,0.6999999999999996,0.5698169259122662,0.0,0.5698169259122662
36,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3196681302422523,-0.4499999999999998,-0.42055938610896865,0.0,-0.42055938610896865
37,com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.2690653658416735,0.866666666666667,0.28380567256032335,0.0,0.28380567256032335
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40138101068768683,-0.1875,-0.13507142409569797,0.0,-0.13507142409569797
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32479865313560474,-0.1875,-0.4079863443266764,0.0,-0.4079863443266764
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2724784081081257,0.2000000000000001,0.05399952889152022,0.0,0.05399952889152022
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2701399158747035,0.8000000000000004,0.09372732793349407,0.0,0.09372732793349407
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41514137928563233,-0.25,-0.3380005107639039,0.0,-0.3380005107639039
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3232257129568739,-0.15,-0.2857317890325783,0.0,-0.2857317890325783
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.27253020235036135,-0.5,0.0781471984374119,0.0,0.0781471984374119
45,com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.262655964988936,0.7368421052631576,0.703665665933918,0.0,0.703665665933918
46,com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.26653807941845,0.125,0.45859609270562357,0.0,0.45859609270562357
47,com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.2740251595071132,-0.4000000000000002,-0.08042377695046642,0.0,-0.08042377695046642
48,com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2658470704661171,0.10000000000000005,0.6301911240622678,0.0,0.6301911240622678
49,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.325874238830015,-0.10000000000000005,-0.10545976373310947,0.0,-0.10545976373310947
