,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3245328555659901,-0.05263157894736838,-0.2688970134307078,0.0,-0.2688970134307078
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26493796415303394,0.9499999999999995,0.608447322165833,0.0,0.608447322165833
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3211164146452126,-0.21052631578947353,-0.2199735150159741,0.0,-0.2199735150159741
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32389273029131277,-0.25,-0.2669561123531102,0.0,-0.2669561123531102
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32573251238854617,-0.3,-0.39527105340441576,0.0,-0.39527105340441576
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2695746792897116,-0.5789473684210529,0.3559452190579818,0.0,0.3559452190579818
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.26844041737181,0.3,0.3977366055556138,0.0,0.3977366055556138
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.26782280428287475,-0.034482758620689634,0.16584784913660502,0.0,0.16584784913660502
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2654382941220336,0.6,0.4835018417122979,0.0,0.4835018417122979
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3271190780972048,0.0,-0.15197472510045046,0.0,-0.15197472510045046
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.27713065486796906,0.3,0.3475720884274653,0.0,0.3475720884274653
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26954494153911146,0.41176470588235314,0.2684192690919248,0.0,0.2684192690919248
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.411703275018109,-0.125,-0.28846699720916724,0.0,-0.28846699720916724
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3314511784815815,0.23529411764705885,-0.22763211530599922,0.0,-0.22763211530599922
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26297438578499704,0.3333333333333333,0.5036852157582561,0.0,0.5036852157582561
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.31788818667371127,-0.4000000000000002,-0.2561876450381953,0.0,-0.2561876450381953
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26072753627935286,1.1499999999999992,0.7422136877090328,0.0,0.7422136877090328
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.28098479788863495,-0.6499999999999999,-0.15883106811362976,0.0,-0.15883106811362976
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.27619772363241135,-0.3,-0.13786233389883945,0.0,-0.13786233389883945
